1055,P09-R01-PastaSalad,37224,37270,1,5,6
1056,P09-R02-TurkeySandwich,8511,8568,5,21,30
1059,P01-R02-TurkeySandwich,25874,25916,5,16,21
1066,P03-R01-PastaSalad,71022,71042,5,7,88
1072,P14-R01-PastaSalad,4887,4967,5,23,32
1078,P21-R06-GreekSalad,28331,28871,9,31,50
1084,P06-R01-PastaSalad,39824,39848,5,32,55
1085,P22-R03-BaconAndEggs,63571,63635,8,20,49
1089,P02-R03-BaconAndEggs,13971,14181,2,28,41
1090,P25-R06-GreekSalad,30601,30655,1,1,1
1092,P24-R03-BaconAndEggs,61853,61923,7,1,10
1094,P13-R01-PastaSalad,10084,10178,4,4,4
1095,P17-R03-BaconAndEggs,33760,33798,2,32,52
1104,P11-R01-PastaSalad,34226,34349,3,7,8
1107,P11-R02-TurkeySandwich,14950,14986,1,1,1
1109,OP03-R04-ContinentalBreakfast,5968,5992,7,6,36
1110,P02-R03-BaconAndEggs,23813,24098,8,18,23
1114,P04-R05-Cheeseburger,17872,17905,1,1,1
1118,OP04-R02-TurkeySandwich,6997,7027,2,6,7
1119,P11-R01-PastaSalad,44552,44577,5,23,32
1122,P25-R06-GreekSalad,61553,61643,2,23,44
1123,OP04-R03-BaconAndEggs,23150,23186,1,25,37
1126,OP04-R06-GreekSalad,5093,5109,5,2,5
1129,P11-R01-PastaSalad,29529,29652,3,9,11
1136,P15-R01-PastaSalad,14465,14516,3,7,8
1137,P24-R03-BaconAndEggs,38318,38485,9,2,25
1138,P09-R01-PastaSalad,55906,55924,2,32,52
1140,P13-R01-PastaSalad,71615,71701,5,2,5
1143,P03-R01-PastaSalad,28840,28861,2,2,2
1147,P10-R06-GreekSalad,21780,21987,9,31,50
1148,P02-R01-PastaSalad,51820,52104,14,42,80
1158,P21-R04-ContinentalBreakfast,37427,37488,2,23,44
1160,P23-R03-BaconAndEggs,65627,65655,8,20,49
1163,OP04-R07-Pizza,6490,6557,3,15,20
1165,OP06-R07-Pizza,15336,15395,5,38,68
1166,OP06-R07-Pizza,3516,3580,6,8,9
1168,OP03-R02-TurkeySandwich,7160,7193,2,6,7
1169,P18-R03-BaconAndEggs,6203,6241,5,27,60
1170,P12-R01-PastaSalad,23073,23287,3,7,8
1171,P02-R06-GreekSalad,6262,6294,3,7,8
1172,P15-R01-PastaSalad,10928,11070,2,3,47
1177,P01-R02-TurkeySandwich,9414,9465,2,2,2
1178,P14-R01-PastaSalad,33412,33711,3,15,20
1180,P13-R01-PastaSalad,71190,71252,9,2,25
1182,P12-R01-PastaSalad,33630,33687,4,4,4
1183,P18-R03-BaconAndEggs,26264,26298,5,16,21
1184,OP03-R06-GreekSalad,19611,19654,5,6,12
1185,P05-R01-PastaSalad,8443,8535,0,0,0
1188,P04-R06-GreekSalad,19784,20082,3,21,73
1191,OP02-R05-Cheeseburger,3294,3342,12,21,42
1193,P19-R03-BaconAndEggs,46219,46314,12,17,56
1203,P09-R01-PastaSalad,28918,28944,5,7,88
1205,P22-R03-BaconAndEggs,7806,7984,0,0,0
1212,P17-R04-ContinentalBreakfast,24000,24261,0,0,0
1215,P13-R01-PastaSalad,2241,2277,8,13,99
1216,P02-R03-BaconAndEggs,24633,25013,8,18,23
1221,P10-R06-GreekSalad,1188,1575,0,0,0
1224,P13-R01-PastaSalad,11276,11352,2,23,44
1227,P15-R01-PastaSalad,13483,13763,3,3,3
1229,P05-R01-PastaSalad,46192,46247,5,28,43
1231,P09-R01-PastaSalad,42595,42613,4,4,4
1232,P22-R03-BaconAndEggs,61403,61472,4,4,4
1233,P14-R01-PastaSalad,15778,15847,9,2,25
1235,P18-R03-BaconAndEggs,40247,40293,5,20,28
1237,P18-R04-ContinentalBreakfast,2896,2924,1,11,14
1238,P06-R01-PastaSalad,22039,22086,3,9,11
1239,P23-R03-BaconAndEggs,68719,68950,9,20,62
1240,P22-R03-BaconAndEggs,7318,7427,2,16,29
1241,OP06-R07-Pizza,12582,12608,2,6,7
1247,P24-R03-BaconAndEggs,38764,38799,2,2,2
1249,P23-R03-BaconAndEggs,3737,3790,5,2,5
1250,P21-R06-GreekSalad,30864,30935,2,32,52
1251,P22-R03-BaconAndEggs,37090,37155,2,2,2
1253,P13-R01-PastaSalad,34273,34645,3,3,3
1256,P02-R01-PastaSalad,3398,3471,2,40,72
1257,P10-R01-PastaSalad,11189,11234,2,15,63
1258,P22-R03-BaconAndEggs,74517,74561,5,35,105
1259,P10-R01-PastaSalad,11037,11118,0,0,0
1261,P05-R01-PastaSalad,5149,5201,6,8,9
1263,P12-R01-PastaSalad,46741,46817,5,12,19
1266,P13-R01-PastaSalad,45645,45726,3,10,13
1267,P04-R01-PastaSalad,19507,19572,5,13,17
1268,P15-R01-PastaSalad,8108,8498,0,0,0
1269,P20-R04-ContinentalBreakfast,22973,23164,0,0,0
1274,P02-R04-ContinentalBreakfast,33280,33311,5,16,21
1275,OP03-R07-Pizza,9412,9438,5,35,105
1277,P20-R04-ContinentalBreakfast,27944,27980,5,14,18
1278,P07-R01-PastaSalad,20376,20468,1,1,1
1279,P02-R03-BaconAndEggs,41905,41940,2,16,29
1281,P04-R01-PastaSalad,44039,44089,1,1,1
1284,P12-R02-TurkeySandwich,2555,2576,2,34,58
1285,P19-R03-BaconAndEggs,6921,6977,2,45,102
1286,P09-R02-TurkeySandwich,8745,8858,0,0,0
1290,P14-R01-PastaSalad,42412,42976,14,42,80
1293,P21-R06-GreekSalad,2982,3039,1,1,1
1294,P06-R01-PastaSalad,17140,17224,1,1,1
1301,P14-R01-PastaSalad,41518,41547,2,27,40
1303,P16-R03-BaconAndEggs,6903,6972,5,2,5
1305,P01-R02-TurkeySandwich,19074,19209,3,3,3
1306,P16-R03-BaconAndEggs,27138,27283,17,45,92
1307,P16-R03-BaconAndEggs,23997,24057,0,0,0
1310,P18-R03-BaconAndEggs,13071,13103,5,13,17
1313,P22-R03-BaconAndEggs,45244,45340,5,17,87
1314,P10-R06-GreekSalad,23829,23979,13,29,45
1319,P08-R01-PastaSalad,50757,50839,2,7,61
1324,OP04-R01-PastaSalad,19348,19801,14,42,80
1328,P08-R01-PastaSalad,18620,18743,3,10,13
1330,P04-R01-PastaSalad,38660,38732,1,1,1
1331,P05-R02-TurkeySandwich,22758,22827,16,47,89
1337,P11-R01-PastaSalad,10097,10183,3,3,3
1339,P10-R02-TurkeySandwich,4417,4472,1,1,1
1341,P10-R06-GreekSalad,16999,17037,5,34,90
1342,P02-R05-Cheeseburger,12698,12811,5,21,30
1345,P23-R03-BaconAndEggs,24125,24321,2,12,15
1352,P22-R03-BaconAndEggs,57144,57199,1,11,14
1354,OP06-R04-ContinentalBreakfast,1282,1317,2,2,2
1356,P23-R03-BaconAndEggs,8058,8108,2,6,7
1358,P14-R02-TurkeySandwich,22676,22862,0,0,0
1360,OP04-R05-Cheeseburger,11022,11050,5,37,74
1364,P22-R03-BaconAndEggs,6348,6452,2,12,15
1365,P13-R01-PastaSalad,19476,19526,7,11,77
1370,P04-R01-PastaSalad,43704,43755,1,1,1
1372,P19-R03-BaconAndEggs,3556,3613,1,5,6
1373,P08-R01-PastaSalad,27287,27394,3,41,76
1374,P18-R03-BaconAndEggs,26341,26388,0,0,0
1375,P17-R04-ContinentalBreakfast,2073,2619,0,0,0
1376,P24-R03-BaconAndEggs,23035,23084,5,27,60
1382,P24-R03-BaconAndEggs,9484,9563,5,6,12
1383,P13-R01-PastaSalad,47328,47388,14,42,80
1384,P19-R04-ContinentalBreakfast,2344,2402,15,46,86
1387,P17-R03-BaconAndEggs,32298,32331,2,16,29
1389,P13-R01-PastaSalad,70942,71033,5,31,65
1393,P23-R03-BaconAndEggs,6923,7048,5,28,43
1397,P06-R01-PastaSalad,20934,20968,3,9,11
1400,P17-R03-BaconAndEggs,17448,17505,0,0,0
1401,P17-R03-BaconAndEggs,30444,30519,0,0,0
1407,P07-R01-PastaSalad,67783,67848,5,2,5
1411,OP04-R04-ContinentalBreakfast,8917,8951,1,6,24
1415,P25-R06-GreekSalad,17453,17486,5,27,60
1416,P02-R04-ContinentalBreakfast,17203,17303,2,2,2
1422,P13-R01-PastaSalad,6131,6249,2,2,2
1423,OP03-R01-PastaSalad,17570,17595,5,12,19
1425,OP01-R04-ContinentalBreakfast,2034,2121,2,12,15
1427,P02-R05-Cheeseburger,29002,29329,9,26,38
1428,P16-R03-BaconAndEggs,23481,23553,2,13,16
1431,OP03-R01-PastaSalad,17654,17694,8,13,99
1432,OP06-R07-Pizza,3664,3740,1,35,94
1433,OP03-R03-BaconAndEggs,1815,1920,6,8,9
1437,P03-R01-PastaSalad,3491,3575,2,13,16
1438,OP04-R07-Pizza,15002,15036,1,1,1
1441,P24-R03-BaconAndEggs,60828,60885,7,5,33
1444,P22-R03-BaconAndEggs,26054,26134,14,45,85
1450,P10-R05-Cheeseburger,15641,15670,1,1,1
1451,P02-R06-GreekSalad,14948,14986,1,6,24
1452,P08-R01-PastaSalad,49171,49256,2,27,40
1460,OP06-R06-GreekSalad,9036,9152,7,1,10
1465,P14-R01-PastaSalad,22882,22932,6,8,9
1466,P02-R03-BaconAndEggs,5221,5258,5,30,51
1469,P20-R03-BaconAndEggs,25199,25270,5,28,43
1475,P04-R01-PastaSalad,58008,58062,2,16,29
1476,P25-R06-GreekSalad,17193,17338,5,6,12
1483,P03-R01-PastaSalad,67064,67148,1,1,1
1485,P23-R03-BaconAndEggs,70316,70376,5,20,28
1487,P04-R01-PastaSalad,31048,31120,6,8,9
1493,P25-R06-GreekSalad,54827,54909,1,11,14
1501,P10-R01-PastaSalad,33854,33995,0,0,0
1502,P14-R01-PastaSalad,8933,8988,5,30,51
1505,OP04-R05-Cheeseburger,5497,5519,5,24,34
1512,P21-R03-BaconAndEggs,5050,5175,12,17,56
1515,OP06-R06-GreekSalad,9198,9217,5,34,90
1517,P19-R03-BaconAndEggs,28201,28287,5,28,43
1518,P19-R03-BaconAndEggs,4789,4890,0,0,0
1520,P10-R05-Cheeseburger,8888,9081,8,22,31
1521,P18-R03-BaconAndEggs,7558,7584,2,13,16
1523,OP03-R05-Cheeseburger,2097,2118,2,12,15
1529,P18-R04-ContinentalBreakfast,26384,26418,1,11,14
1530,P17-R04-ContinentalBreakfast,12547,12618,16,47,89
1532,P20-R03-BaconAndEggs,3084,3146,2,35,59
1533,P04-R06-GreekSalad,7910,8008,2,3,47
1537,P05-R02-TurkeySandwich,10580,10671,1,1,1
1539,P06-R01-PastaSalad,21186,21213,3,9,11
1542,P02-R05-Cheeseburger,13815,13836,7,25,97
1544,P07-R01-PastaSalad,66963,67002,11,4,27
1545,P12-R02-TurkeySandwich,2664,2706,2,6,7
1547,P10-R02-TurkeySandwich,2799,2865,2,31,93
1548,P17-R04-ContinentalBreakfast,11211,11282,0,0,0
1550,P23-R03-BaconAndEggs,63124,63196,1,33,57
1551,P04-R01-PastaSalad,29253,29464,3,10,13
1552,OP04-R07-Pizza,15315,15387,1,6,24
1556,P13-R01-PastaSalad,56689,56765,2,31,93
1559,P21-R04-ContinentalBreakfast,8575,8651,7,1,10
1560,P21-R05-Cheeseburger,3567,3651,1,35,94
1564,P11-R01-PastaSalad,48341,48575,3,10,13
1565,P11-R01-PastaSalad,17134,17317,3,15,20
1566,P17-R03-BaconAndEggs,25701,25860,9,26,38
1567,P24-R03-BaconAndEggs,6326,6374,2,24,35
1569,P04-R05-Cheeseburger,2719,2815,15,39,71
1570,OP03-R07-Pizza,8434,8472,2,6,7
1572,P13-R01-PastaSalad,90379,90403,11,4,27
1573,P10-R05-Cheeseburger,28768,28819,5,31,65
1574,P19-R04-ContinentalBreakfast,16559,16608,4,4,4
1578,OP03-R01-PastaSalad,27062,27116,5,6,12
1579,OP01-R03-BaconAndEggs,31086,31130,5,16,21
1582,P16-R03-BaconAndEggs,54057,54468,1,6,24
1584,P12-R01-PastaSalad,40271,40341,2,6,7
1586,P08-R01-PastaSalad,23336,23439,3,7,8
1587,P06-R02-TurkeySandwich,2187,2220,2,30,46
1590,P21-R03-BaconAndEggs,42465,42496,2,32,52
1591,P17-R03-BaconAndEggs,37681,37748,6,8,9
1592,OP06-R04-ContinentalBreakfast,1062,1099,2,6,7
1593,P19-R04-ContinentalBreakfast,4768,4807,5,2,5
1597,P04-R01-PastaSalad,45473,45908,3,41,76
1598,P13-R01-PastaSalad,90130,90185,5,14,18
1599,P08-R01-PastaSalad,18331,18384,12,10,64
1601,P01-R01-PastaSalad,11344,11382,4,4,4
1604,P02-R03-BaconAndEggs,43697,43800,0,0,0
1605,P10-R05-Cheeseburger,27596,27614,2,32,52
1608,OP05-R03-BaconAndEggs,17365,17486,1,30,81
1609,P04-R01-PastaSalad,14878,14961,3,3,3
1612,OP06-R02-TurkeySandwich,4509,4550,1,30,81
1615,P09-R01-PastaSalad,49240,49271,9,26,38
1618,OP04-R01-PastaSalad,14577,14592,5,10,91
1619,P24-R03-BaconAndEggs,29571,29612,2,20,48
1621,P14-R02-TurkeySandwich,3856,3966,2,31,93
1623,P18-R03-BaconAndEggs,38102,38563,9,2,25
1631,P19-R03-BaconAndEggs,44110,44354,9,20,62
1632,P01-R01-PastaSalad,20051,20152,3,15,20
1633,P08-R01-PastaSalad,19418,19566,3,10,13
1635,P20-R03-BaconAndEggs,2952,3014,2,6,7
1638,P05-R01-PastaSalad,48612,48644,5,17,87
1639,P17-R04-ContinentalBreakfast,18151,18195,0,0,0
1640,P13-R01-PastaSalad,34229,34273,0,0,0
1641,P02-R04-ContinentalBreakfast,7200,7261,1,6,24
1643,P20-R03-BaconAndEggs,9964,10048,5,13,17
1644,P07-R01-PastaSalad,38067,38196,5,15,70
1645,P25-R06-GreekSalad,58927,58960,1,5,6
1646,P04-R01-PastaSalad,19447,19503,2,13,16
1647,P03-R01-PastaSalad,70354,70409,5,10,91
1650,P04-R05-Cheeseburger,10767,10797,5,12,19
1652,P02-R05-Cheeseburger,21416,21537,8,22,31
1654,OP06-R07-Pizza,15150,15234,5,38,68
1655,P23-R03-BaconAndEggs,33211,33399,8,18,23
1657,OP03-R05-Cheeseburger,4423,4462,5,35,105
1664,P01-R02-TurkeySandwich,8757,8831,12,21,42
1665,P13-R01-PastaSalad,66308,66384,2,35,59
1666,P05-R01-PastaSalad,13224,13278,1,25,37
1667,P10-R06-GreekSalad,17434,17485,0,0,0
1671,P20-R03-BaconAndEggs,4759,4821,2,12,15
1672,P07-R01-PastaSalad,35752,35813,3,9,11
1674,P11-R01-PastaSalad,34738,34768,1,25,37
1684,P22-R03-BaconAndEggs,58932,58992,8,20,49
1688,OP04-R01-PastaSalad,15328,15345,5,10,91
1690,OP04-R01-PastaSalad,24518,24723,15,19,78
1691,P25-R06-GreekSalad,51807,51871,4,4,4
1693,P13-R01-PastaSalad,9985,10054,2,23,44
1695,P14-R01-PastaSalad,18016,18065,2,2,2
1696,P05-R01-PastaSalad,46530,46561,2,16,29
1698,P19-R03-BaconAndEggs,38337,38405,4,4,4
1701,P12-R01-PastaSalad,31757,31889,5,15,70
1703,P06-R01-PastaSalad,14497,14530,3,3,3
1708,P16-R03-BaconAndEggs,5280,5379,2,13,16
1711,P01-R02-TurkeySandwich,19818,19996,5,3,39
1714,OP04-R07-Pizza,6371,6399,2,15,63
1717,P14-R01-PastaSalad,7920,7962,2,30,46
1718,OP01-R04-ContinentalBreakfast,3436,3460,6,49,96
1724,P23-R03-BaconAndEggs,4367,4413,2,28,41
1725,P13-R01-PastaSalad,19559,19609,1,25,37
1728,P12-R01-PastaSalad,27341,27585,3,15,20
1730,P16-R03-BaconAndEggs,3102,3135,1,5,6
1731,P06-R01-PastaSalad,3175,3235,0,0,0
1732,P20-R04-ContinentalBreakfast,11906,12072,0,0,0
1735,P20-R03-BaconAndEggs,11159,11197,2,28,41
1737,P09-R01-PastaSalad,53123,53151,5,43,101
1738,P02-R06-GreekSalad,15951,15992,2,2,2
1741,P19-R03-BaconAndEggs,15939,16036,1,35,94
1742,P21-R05-Cheeseburger,3897,4021,6,8,9
1744,P11-R01-PastaSalad,29928,30045,3,9,11
1745,P17-R04-ContinentalBreakfast,17432,17461,0,0,0
1746,P03-R01-PastaSalad,61109,61141,2,13,16
1747,P22-R03-BaconAndEggs,67347,67379,9,26,38
1754,P18-R03-BaconAndEggs,26631,26840,8,18,23
1755,P10-R05-Cheeseburger,25283,25302,11,4,27
1757,P23-R03-BaconAndEggs,26498,26534,4,4,4
1761,P23-R03-BaconAndEggs,7483,7523,5,6,12
1762,P21-R04-ContinentalBreakfast,48096,48156,2,28,41
1764,P08-R01-PastaSalad,14927,15040,3,10,13
1766,P22-R03-BaconAndEggs,19178,19207,2,35,59
1768,P13-R01-PastaSalad,86814,86972,5,31,65
1770,P14-R01-PastaSalad,52279,52507,9,31,50
1772,OP04-R04-ContinentalBreakfast,12505,12579,6,8,9
1778,OP04-R06-GreekSalad,5583,5786,2,7,61
1779,P23-R03-BaconAndEggs,65270,65330,2,20,48
1780,P02-R06-GreekSalad,11789,11825,2,43,82
1782,P22-R03-BaconAndEggs,45637,45706,5,17,87
1785,OP01-R07-Pizza,3011,3066,1,1,1
1787,P02-R04-ContinentalBreakfast,32350,32405,5,16,21
1790,P14-R01-PastaSalad,15028,15068,2,15,63
1791,OP04-R06-GreekSalad,4410,4430,5,2,5
1793,OP05-R03-BaconAndEggs,5944,5999,1,35,94
1795,P13-R01-PastaSalad,30537,30587,2,28,41
1798,P07-R01-PastaSalad,21833,21957,2,3,47
1799,P22-R03-BaconAndEggs,18749,18802,15,39,71
1801,P17-R04-ContinentalBreakfast,2665,2847,0,0,0
1803,P23-R03-BaconAndEggs,18611,18677,0,0,0
1809,P02-R03-BaconAndEggs,3694,3738,2,6,7
1812,P11-R01-PastaSalad,57542,57952,9,23,79
1814,P02-R05-Cheeseburger,14833,14887,8,22,31
1815,P05-R01-PastaSalad,10377,10480,0,0,0
1816,P05-R01-PastaSalad,29707,29874,2,15,63
1817,OP01-R01-PastaSalad,5380,5877,3,3,3
1819,P19-R03-BaconAndEggs,17435,17507,1,1,1
1820,P24-R03-BaconAndEggs,36676,37273,8,18,23
1822,P16-R03-BaconAndEggs,15647,15710,7,5,33
1823,P20-R03-BaconAndEggs,14215,14266,1,11,14
1824,P23-R03-BaconAndEggs,42496,42543,2,20,48
1825,P24-R03-BaconAndEggs,22362,22424,2,27,40
1827,OP03-R03-BaconAndEggs,23718,23775,7,1,10
1829,OP01-R03-BaconAndEggs,27455,27490,8,18,23
1830,P24-R03-BaconAndEggs,59682,59865,1,33,57
1834,P05-R01-PastaSalad,23681,23734,7,1,10
1835,P22-R03-BaconAndEggs,17421,17640,14,36,66
1838,P20-R03-BaconAndEggs,3469,3517,2,27,40
1839,P19-R03-BaconAndEggs,26311,26389,7,6,36
1840,P04-R01-PastaSalad,5727,5817,0,0,0
1843,P12-R02-TurkeySandwich,15387,15468,5,31,65
1844,OP04-R07-Pizza,1334,1373,1,1,1
1846,P18-R03-BaconAndEggs,23026,23135,0,0,0
1847,OP04-R04-ContinentalBreakfast,8515,8535,2,2,2
1848,P09-R01-PastaSalad,20335,20369,2,2,2
1850,P02-R06-GreekSalad,6860,6887,3,21,73
1851,P22-R03-BaconAndEggs,4134,4185,7,11,77
1852,P12-R02-TurkeySandwich,7040,7066,5,21,30
1853,OP05-R03-BaconAndEggs,1548,1657,2,45,102
1854,P13-R01-PastaSalad,81037,81140,9,23,79
1861,P02-R03-BaconAndEggs,27029,27800,8,18,23
1864,P07-R01-PastaSalad,7633,7662,4,4,4
1866,P08-R01-PastaSalad,43689,43737,2,16,29
1867,P10-R05-Cheeseburger,14569,14705,8,22,31
1869,P02-R06-GreekSalad,17736,17777,5,6,12
1872,P11-R01-PastaSalad,14548,14593,5,13,17
1875,P20-R04-ContinentalBreakfast,9428,9532,0,0,0
1876,P23-R03-BaconAndEggs,24774,24817,2,6,7
1878,OP05-R04-ContinentalBreakfast,13086,13107,2,27,40
1880,P26-R05-Cheeseburger,31997,32084,6,8,9
1882,P10-R01-PastaSalad,54712,54864,0,0,0
1891,P01-R02-TurkeySandwich,26436,26568,5,12,19
1895,P19-R04-ContinentalBreakfast,9049,9340,10,19,26
1896,OP04-R06-GreekSalad,3829,3846,2,2,2
1899,P18-R03-BaconAndEggs,12448,12545,8,20,49
1901,P26-R05-Cheeseburger,31467,31597,0,0,0
1902,P06-R01-PastaSalad,24292,24335,5,23,32
1903,P17-R04-ContinentalBreakfast,8285,8421,0,0,0
1904,OP04-R01-PastaSalad,11199,11311,3,9,11
1907,P11-R01-PastaSalad,33984,34054,2,7,61
1910,P17-R04-ContinentalBreakfast,27841,27884,1,11,14
1912,P19-R04-ContinentalBreakfast,13056,13105,2,2,2
1913,P15-R01-PastaSalad,43798,44038,9,13,75
1917,P26-R05-Cheeseburger,35591,35631,5,12,19
1920,OP04-R01-PastaSalad,13782,13880,2,10,54
1922,P02-R05-Cheeseburger,24891,24960,8,22,31
1927,P14-R01-PastaSalad,26347,26617,3,9,11
1928,P12-R02-TurkeySandwich,12326,12382,2,6,7
1931,P21-R04-ContinentalBreakfast,2376,2480,0,0,0
1934,OP03-R06-GreekSalad,19555,19586,2,6,7
1936,P11-R01-PastaSalad,8398,8476,5,3,39
1938,P18-R03-BaconAndEggs,28409,28448,0,0,0
1939,P06-R01-PastaSalad,27674,27713,2,27,40
1941,P20-R04-ContinentalBreakfast,2940,2992,1,5,6
1950,OP03-R06-GreekSalad,10938,11026,7,1,10
1952,P19-R03-BaconAndEggs,19236,19279,9,26,38
1955,P14-R01-PastaSalad,8263,8319,2,15,63
1956,P06-R01-PastaSalad,13878,13963,3,3,3
1958,P10-R01-PastaSalad,3522,3549,11,4,27
1959,P02-R01-PastaSalad,42769,42850,14,36,66
1963,P04-R06-GreekSalad,28871,28890,7,1,10
1964,P04-R05-Cheeseburger,16940,17451,3,10,13
1965,P04-R05-Cheeseburger,24920,24952,5,16,21
1966,P17-R03-BaconAndEggs,17673,17808,6,8,9
1967,P10-R01-PastaSalad,8487,8535,2,13,16
1968,P07-R01-PastaSalad,47098,47156,1,1,1
1970,P23-R03-BaconAndEggs,20428,20517,9,26,38
1971,P02-R05-Cheeseburger,14397,14537,2,24,35
1972,OP04-R03-BaconAndEggs,22881,22928,2,24,35
1973,P08-R01-PastaSalad,19007,19303,3,10,13
1975,P01-R02-TurkeySandwich,28370,28478,1,1,1
1977,OP06-R05-Cheeseburger,18961,18988,2,6,7
1979,P21-R04-ContinentalBreakfast,2106,2185,2,13,16
1980,P13-R01-PastaSalad,3624,3795,2,13,16
1982,OP06-R06-GreekSalad,9219,9301,1,34,103
1983,P21-R05-Cheeseburger,9456,9773,3,3,3
1984,P11-R01-PastaSalad,68084,68135,2,17,22
1985,P18-R04-ContinentalBreakfast,2354,2406,2,2,2
1986,OP03-R01-PastaSalad,7087,7289,3,10,13
1987,P21-R06-GreekSalad,5032,5083,2,10,54
1990,P04-R06-GreekSalad,27299,27574,1,34,103
1991,P22-R03-BaconAndEggs,48980,49019,2,24,35
1992,P13-R01-PastaSalad,15633,15727,2,43,82
1995,P12-R01-PastaSalad,53656,53779,0,0,0
1998,P24-R03-BaconAndEggs,18490,18723,9,26,38
1999,P02-R04-ContinentalBreakfast,16644,17008,0,0,0
2000,P07-R01-PastaSalad,68969,69209,9,50,98
2003,P16-R03-BaconAndEggs,24615,24657,2,27,40
2004,P08-R01-PastaSalad,57448,58127,9,23,79
2006,OP02-R03-BaconAndEggs,19374,19498,9,26,38
2007,P17-R03-BaconAndEggs,8771,8804,5,27,60
2008,P16-R03-BaconAndEggs,61842,61890,5,20,28
2011,P22-R03-BaconAndEggs,27133,27244,0,0,0
2012,OP03-R04-ContinentalBreakfast,987,1027,2,6,7
2013,P04-R06-GreekSalad,28128,28282,5,38,68
2015,P15-R01-PastaSalad,14781,14937,3,7,8
2016,P13-R01-PastaSalad,18895,19018,0,0,0
2019,P13-R01-PastaSalad,7047,7106,7,11,77
2022,P12-R02-TurkeySandwich,8005,8041,5,17,87
2024,P07-R01-PastaSalad,72255,72334,4,4,4
2027,P22-R03-BaconAndEggs,32645,32700,11,4,27
2028,P19-R03-BaconAndEggs,12071,12178,6,8,9
2029,P23-R03-BaconAndEggs,25749,25827,2,24,35
2030,P01-R01-PastaSalad,5671,5831,2,3,47
2034,P14-R01-PastaSalad,25222,25255,2,2,2
2036,P10-R02-TurkeySandwich,2208,2238,5,30,51
2039,P17-R03-BaconAndEggs,45828,46044,13,29,45
2044,OP04-R03-BaconAndEggs,7514,7630,7,35,104
2045,P11-R01-PastaSalad,29134,29272,3,9,11
2048,P20-R03-BaconAndEggs,7956,7989,5,2,5
2049,P02-R05-Cheeseburger,5388,5416,1,25,37
2057,P22-R03-BaconAndEggs,50061,50107,2,6,7
2060,OP01-R01-PastaSalad,13619,13845,3,7,8
2063,P21-R05-Cheeseburger,21688,21765,5,32,55
2066,P16-R03-BaconAndEggs,29421,29456,5,14,18
2070,P06-R01-PastaSalad,14389,14427,3,3,3
2072,OP06-R03-BaconAndEggs,2785,2933,17,45,92
2073,P02-R01-PastaSalad,42286,42324,1,6,24
2075,P05-R01-PastaSalad,10209,10326,0,0,0
2078,P13-R01-PastaSalad,17135,17193,1,5,6
2080,P17-R03-BaconAndEggs,10869,10914,14,45,85
2081,P22-R03-BaconAndEggs,45566,45637,12,17,56
2082,P19-R04-ContinentalBreakfast,4124,4185,2,6,7
2088,P16-R03-BaconAndEggs,46738,46795,5,20,28
2089,P02-R05-Cheeseburger,14887,14946,8,22,31
2091,P13-R01-PastaSalad,45726,45767,2,10,54
2092,P26-R05-Cheeseburger,32084,32152,16,47,89
2094,P08-R01-PastaSalad,50903,51295,14,42,80
2095,P07-R01-PastaSalad,51518,51614,3,10,13
2098,P14-R01-PastaSalad,9807,9838,5,10,91
2100,P02-R06-GreekSalad,3505,3535,3,3,3
2101,OP04-R01-PastaSalad,10150,10177,5,15,70
2102,P13-R01-PastaSalad,18255,18612,0,0,0
2103,P23-R03-BaconAndEggs,15424,15452,5,2,5
2106,P16-R03-BaconAndEggs,3756,3804,5,13,17
2108,P13-R01-PastaSalad,67445,67512,5,6,12
2110,P16-R03-BaconAndEggs,52885,53102,8,18,23
2113,P07-R01-PastaSalad,44094,44141,3,21,73
2115,P24-R03-BaconAndEggs,17107,17146,5,14,18
2119,P18-R03-BaconAndEggs,13838,13864,2,17,22
2121,P03-R01-PastaSalad,56622,56641,2,15,63
2124,P10-R01-PastaSalad,27955,27979,5,14,18
2125,P03-R01-PastaSalad,31606,31662,8,23,100
2126,P14-R01-PastaSalad,40320,40354,7,6,36
2127,OP06-R02-TurkeySandwich,10073,10099,2,2,2
2129,P02-R04-ContinentalBreakfast,19158,19281,5,28,43
2131,P13-R01-PastaSalad,27962,28040,5,2,5
2132,P13-R01-PastaSalad,34737,34867,3,3,3
2133,P08-R01-PastaSalad,26869,26986,3,41,76
2134,P02-R05-Cheeseburger,19439,19590,5,21,30
2139,P07-R01-PastaSalad,67989,68291,9,50,98
2140,P19-R04-ContinentalBreakfast,22237,22315,5,6,12
2142,OP06-R03-BaconAndEggs,13574,13613,2,20,48
2144,P13-R01-PastaSalad,39889,39928,5,2,5
2145,OP06-R03-BaconAndEggs,6252,6478,1,35,94
2146,P13-R01-PastaSalad,66923,66989,1,35,94
2149,P02-R05-Cheeseburger,8690,8733,0,0,0
2151,P02-R01-PastaSalad,16696,16739,3,9,11
2153,P19-R03-BaconAndEggs,23741,23782,1,1,1
2154,P11-R01-PastaSalad,31896,31935,1,25,37
2157,P18-R04-ContinentalBreakfast,20098,20676,9,13,75
2159,P13-R01-PastaSalad,89210,89252,4,4,4
2163,P15-R01-PastaSalad,48223,48274,5,28,43
2164,P19-R03-BaconAndEggs,24850,24952,6,8,9
